10001	612.272625	75.000000	3.759760e-01	3.163720e-01	nan
10001	619.926033	75.000000	3.244370e-01	3.113890e-01	nan
10001	627.773198	75.000000	2.757920e-01	2.995450e-01	0.000000e+00
10001	635.821572	75.000000	2.284790e-01	2.807320e-01	0.000000e+00
10001	644.078995	75.000000	1.842260e-01	2.546400e-01	0.000000e+00
10001	652.553719	75.000000	1.438280e-01	2.222030e-01	0.000000e+00
10001	661.254435	75.000000	1.081710e-01	1.813410e-01	0.000000e+00
10001	670.190306	75.000000	7.921900e-02	1.354650e-01	0.000000e+00
10001	679.370995	75.000000	5.773300e-02	8.266400e-02	0.000000e+00
10001	688.806703	75.000000	4.588300e-02	2.723000e-02	nan
10001	698.508206	75.000000	4.342600e-02	-3.188000e-02	0.000000e+00
10001	708.486895	75.000000	5.163700e-02	-8.966800e-02	0.000000e+00
10001	718.754821	75.000000	7.000100e-02	-1.459800e-01	0.000000e+00
10001	729.324745	75.000000	9.677400e-02	-1.981990e-01	0.000000e+00
10001	740.210189	75.000000	1.314210e-01	-2.462120e-01	0.000000e+00
10001	751.425495	75.000000	1.738770e-01	-2.877990e-01	0.000000e+00
10001	762.985887	75.000000	2.230460e-01	-3.262330e-01	0.000000e+00
10001	774.907541	75.000000	2.739390e-01	-3.543460e-01	0.000000e+00
10001	787.207661	75.000000	3.333750e-01	-3.806030e-01	1.698563e+06
10001	799.904559	75.000000	3.955000e-01	-4.009060e-01	0.000000e+00
10001	813.017748	75.000000	4.667030e-01	-4.128170e-01	6.900583e+05
10001	826.568044	75.000000	5.524700e-01	-4.223300e-01	0.000000e+00
10001	840.577672	75.000000	6.388750e-01	-3.985230e-01	2.598285e+04
10001	855.070390	75.000000	7.753730e-01	-3.720600e-01	4.273259e+04
10001	870.071625	75.000000	8.941630e-01	-2.803390e-01	1.303969e+05
10001	885.608619	75.000000	9.784260e-01	-1.473770e-01	0.000000e+00
10001	901.710593	75.000000	9.976300e-01	4.646400e-02	nan
10001	918.408938	75.000000	9.440640e-01	2.005970e-01	nan
10001	935.737408	75.000000	8.342540e-01	3.192100e-01	8.043519e+05
10001	953.732358	75.000000	7.288360e-01	3.758650e-01	0.000000e+00
10001	972.432993	75.000000	6.308170e-01	4.030030e-01	nan
10001	991.881653	75.000000	5.491110e-01	4.098290e-01	nan
10001	1012.124136	75.000000	4.743420e-01	4.042200e-01	1.549136e+06
10001	1033.210055	75.000000	4.034670e-01	3.866310e-01	1.926242e+05
10001	1055.193248	75.000000	3.376010e-01	3.547470e-01	5.058221e+04
10001	1078.132231	75.000000	2.776180e-01	3.229700e-01	3.227549e+04
10001	1102.090725	75.000000	2.292770e-01	2.956360e-01	3.413968e+04
10001	1127.138242	75.000000	1.844190e-01	2.681320e-01	4.734535e+04
10001	1153.350759	75.000000	1.469260e-01	2.387220e-01	8.434598e+04
10001	1180.811491	75.000000	1.141160e-01	2.075400e-01	1.373213e+05
10001	1209.611772	75.000000	8.487600e-02	1.724030e-01	3.116037e+05
10001	1239.852066	75.000000	6.325900e-02	1.321180e-01	4.882514e+05
10001	1271.643145	75.000000	4.678600e-02	8.850900e-02	3.875605e+05
10001	1305.107438	75.000000	3.689100e-02	4.084700e-02	7.822657e+05
10001	1340.380612	75.000000	3.236500e-02	-7.543000e-03	2.090187e+06
10001	1377.613407	75.000000	3.973400e-02	-5.522400e-02	1.963506e+06
10001	1416.973790	75.000000	5.017900e-02	-1.006560e-01	5.648384e+05
10001	1458.649489	75.000000	7.006100e-02	-1.432970e-01	5.810639e+05
10001	1502.850989	75.000000	9.633900e-02	-1.805890e-01	4.717475e+05
10001	1549.815082	75.000000	1.233600e-01	-2.121760e-01	8.201709e+04
10001	1599.809117	75.000000	1.556000e-01	-2.385940e-01	4.066921e+04
10001	1653.136088	75.000000	1.881310e-01	-2.572350e-01	2.384123e+04
10001	1710.140781	75.000000	2.211740e-01	-2.698210e-01	1.964980e+04
10001	1771.217237	75.000000	2.563240e-01	-2.761280e-01	8.445583e+03
10001	1836.817876	75.000000	2.965390e-01	-2.696150e-01	6.997223e+03
10001	1907.464717	75.000000	3.157690e-01	-2.683190e-01	4.142267e+03
10001	1983.763306	75.000000	3.509760e-01	-2.570280e-01	1.922063e+03
10001	2066.420110	75.000000	3.726120e-01	-2.321950e-01	1.761568e+03
