90001	1127.138242	55.000000	-3.327388e-01	-7.076450e-01	4.384200e-01	2.149646e+05
90001	1153.350759	55.000000	-2.844762e-01	-7.172600e-01	4.484125e-01	1.212987e+05
90001	1180.811491	55.000000	-2.405375e-01	-7.262150e-01	4.557100e-01	1.068388e+05
90001	1209.611772	55.000000	-1.942113e-01	-7.285625e-01	4.573400e-01	1.189643e+05
90001	1239.852066	55.000000	-1.474550e-01	-7.299925e-01	4.528175e-01	2.552294e+05
90001	1271.643145	55.000000	-9.978125e-02	-7.379775e-01	4.535625e-01	1.284886e+05
90001	1305.107438	55.000000	-4.815625e-02	-7.427475e-01	4.585300e-01	1.067055e+05
90001	1340.380612	55.000000	2.622500e-03	-7.381250e-01	4.586150e-01	1.863636e+05
90001	1377.613407	55.000000	5.018625e-02	-7.375300e-01	4.565950e-01	7.944541e+04
90001	1416.973790	55.000000	1.039525e-01	-7.367225e-01	4.581625e-01	1.021584e+05
90001	1458.649489	55.000000	1.507388e-01	-7.312575e-01	4.654750e-01	1.452208e+05
90001	1502.850989	55.000000	1.956863e-01	-7.294150e-01	4.635850e-01	5.691154e+04
90001	1549.815082	55.000000	2.375337e-01	-7.184425e-01	4.655475e-01	1.388334e+05
90001	1599.809117	55.000000	2.756400e-01	-7.144575e-01	4.666375e-01	9.439853e+04
90001	1653.136088	55.000000	3.096350e-01	-6.999425e-01	4.659300e-01	3.879136e+05
90001	1710.140781	55.000000	3.394088e-01	-6.910200e-01	4.806200e-01	2.007443e+05
90001	1771.217237	55.000000	3.659900e-01	-6.941500e-01	4.793650e-01	4.860305e+04
90001	1836.817876	55.000000	3.909388e-01	-6.854725e-01	4.664450e-01	3.305458e+04
90001	1907.464717	55.000000	4.032087e-01	-6.855850e-01	4.711075e-01	2.865137e+04
90001	1983.763306	55.000000	4.178200e-01	-6.726925e-01	4.846375e-01	1.077756e+05
90001	2066.420110	55.000000	4.168575e-01	-6.621250e-01	4.890275e-01	1.877541e+04
90001	190.746472	60.000000	3.754075e-01	9.955500e-02	8.619400e-01	7.612166e+03
90001	191.482945	60.000000	3.887988e-01	6.487750e-02	8.416125e-01	1.266763e+04
