ASCII SCAN ANALOG DATA:			h1_1_5e.sac
DATE:	4/26/2012	TIME:	10:53:30 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	20
Values/Mass	64
Zoom Start	-10.00
Zoom End	 10.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	10:53:30 PM:54
AddiData	1
1.3
ScanData	1
   0.48	63.9795
   0.50	31.9898
   0.52	95.9693
   0.53	31.9898
   0.55	63.9795
   0.56	95.9693
   0.58	159.949
   0.59	63.9795
   0.61	127.959
   0.63	95.9693
   0.64	0
   0.66	31.9898
   0.67	63.9795
   0.69	0
   0.70	63.9795
   0.72	95.9693
   0.73	95.9693
   0.75	63.9795
   0.77	0
   0.78	31.9898
   0.80	127.959
   0.81	159.949
   0.83	63.9795
   0.84	127.959
   0.86	0
   0.88	95.9693
   0.89	95.9693
   0.91	63.9795
   0.92	63.9795
   0.94	0
   0.95	0
   0.97	31.9898
   0.98	31.9898
   1.00	63.9795
   1.02	63.9795
   1.03	63.9795
   1.05	31.9898
   1.06	95.9693
   1.08	127.959
   1.09	31.9898
   1.11	63.9795
   1.13	0
   1.14	63.9795
   1.16	95.9693
   1.17	0
   1.19	159.949
   1.20	63.9795
   1.22	63.9795
   1.23	0
   1.25	0
   1.27	31.9898
   1.28	63.9795
   1.30	63.9795
   1.31	31.9898
   1.33	63.9795
   1.34	95.9693
   1.36	63.9795
   1.38	31.9898
   1.39	31.9898
   1.41	0
   1.42	63.9795
   1.44	63.9795
   1.45	63.9795
   1.47	31.9898
   1.48	127.959
   1.50	0
   1.52	159.949
   1.53	63.9795
   1.55	31.9898
   1.56	95.9693
   1.58	0
   1.59	31.9898
   1.61	159.949
   1.63	31.9898
   1.64	31.9898
   1.66	95.9693
   1.67	127.959
   1.69	95.9693
   1.70	31.9898
   1.72	31.9898
   1.73	63.9795
   1.75	127.959
   1.77	31.9898
   1.78	63.9795
   1.80	63.9795
   1.81	159.949
   1.83	0
   1.84	31.9898
   1.86	63.9795
   1.88	95.9693
   1.89	31.9898
   1.91	63.9795
   1.92	63.9795
   1.94	63.9795
   1.95	0
   1.97	63.9795
   1.98	31.9898
   2.00	159.949
   2.02	0
   2.03	95.9693
   2.05	63.9795
