ASCII SCAN ANALOG DATA:			h1_0_5e.sac
DATE:	4/26/2012	TIME:	11:05:57 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	26
Values/Mass	64
Zoom Start	-10.00
Zoom End	 16.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	11:05:57 PM:63
AddiData	1
1.3
ScanData	1
   6.47	63.9795
   6.48	63.9795
   6.50	31.9898
   6.52	63.9795
   6.53	63.9795
   6.55	63.9795
   6.56	0
   6.58	31.9898
   6.59	31.9898
   6.61	0
   6.63	63.9795
   6.64	95.9693
   6.66	63.9795
   6.67	63.9795
   6.69	0
   6.70	0
   6.72	0
   6.73	63.9795
   6.75	0
   6.77	31.9898
   6.78	31.9898
   6.80	95.9693
   6.81	0
   6.83	0
   6.84	0
   6.86	31.9898
   6.88	0
   6.89	63.9795
   6.91	0
   6.92	0
   6.94	63.9795
   6.95	0
   6.97	127.959
   6.98	31.9898
   7.00	63.9795
   7.02	63.9795
   7.03	31.9898
   7.05	63.9795
   7.06	63.9795
   7.08	0
   7.09	31.9898
   7.11	95.9693
   7.13	31.9898
   7.14	31.9898
   7.16	0
   7.17	63.9795
   7.19	95.9693
   7.20	0
   7.22	31.9898
   7.23	31.9898
   7.25	63.9795
   7.27	63.9795
   7.28	63.9795
   7.30	31.9898
   7.31	31.9898
   7.33	31.9898
   7.34	31.9898
   7.36	31.9898
   7.38	31.9898
   7.39	0
   7.41	127.959
   7.42	0
   7.44	0
   7.45	31.9898
   7.47	63.9795
   7.48	31.9898
   7.50	0
   7.52	0
   7.53	31.9898
   7.55	0
   7.56	0
   7.58	31.9898
   7.59	31.9898
   7.61	0
   7.63	31.9898
   7.64	0
   7.66	0
   7.67	31.9898
   7.69	0
   7.70	31.9898
   7.72	63.9795
   7.73	63.9795
   7.75	0
   7.77	0
   7.78	63.9795
   7.80	31.9898
   7.81	0
   7.83	31.9898
   7.84	31.9898
   7.86	95.9693
   7.88	0
   7.89	31.9898
   7.91	0
   7.92	31.9898
   7.94	31.9898
   7.95	31.9898
   7.97	0
   7.98	31.9898
   8.00	31.9898
   8.02	63.9795
   8.03	31.9898
   8.05	0
   8.06	0
   8.08	31.9898
   8.09	0
   8.11	95.9693
   8.13	0
   8.14	0
   8.16	63.9795
   8.17	63.9795
   8.19	31.9898
   8.20	0
   8.22	63.9795
   8.23	0
   8.25	0
   8.27	0
   8.28	0
   8.30	0
   8.31	127.959
   8.33	0
   8.34	127.959
   8.36	31.9898
   8.38	31.9898
   8.39	63.9795
   8.41	63.9795
   8.42	95.9693
   8.44	31.9898
   8.45	31.9898
   8.47	0
   8.48	63.9795
   8.50	0
   8.52	31.9898
   8.53	0
   8.55	0
   8.56	0
   8.58	0
   8.59	0
   8.61	0
   8.63	63.9795
   8.64	0
   8.66	0
   8.67	31.9898
   8.69	0
   8.70	0
   8.72	0
